0,0.0,0.0,-0.2852760736196319,-0.0736196319018405,-0.5337423312883436,-0.294478527607362,-0.3588957055214724,-0.44171779141104295,-0.10122699386503067,-0.4938650306748466,-0.4570552147239264,-0.6993865030674846,-0.5429447852760736,-0.8834355828220859,-0.48773006134969327,-0.6625766871165644,-0.4325153374233129,-0.50920245398773,-0.24233128834355827,-0.7484662576687117,-0.2791411042944785,-1.0,-0.27607361963190186,-0.7576687116564417,-0.27300613496932513,-0.6042944785276073,-0.024539877300613498,-0.7361963190184049,-0.03680981595092025,-0.9846625766871165,-0.08588957055214724,-0.7208588957055214,-0.09815950920245399,-0.5521472392638037,0.18404907975460122,-0.656441717791411,0.17484662576687116,-0.852760736196319,0.08588957055214724,-0.6932515337423313,0.03987730061349693,-0.5521472392638037
0,0.0,0.0,-0.2783882783882784,-0.040293040293040296,-0.5311355311355311,-0.25274725274725274,-0.6153846153846154,-0.4652014652014652,-0.47985347985347987,-0.5128205128205128,-0.4175824175824176,-0.652014652014652,-0.5274725274725275,-0.9157509157509157,-0.6190476190476191,-0.7326007326007326,-0.5934065934065934,-0.5897435897435898,-0.2893772893772894,-0.6813186813186813,-0.3956043956043956,-1.0,-0.4945054945054945,-0.7985347985347986,-0.45054945054945056,-0.6336996336996337,-0.14652014652014653,-0.6703296703296703,-0.2490842490842491,-0.989010989010989,-0.3663003663003663,-0.7912087912087912,-0.336996336996337,-0.6227106227106227,0.007326007326007326,-0.6263736263736264,-0.1391941391941392,-0.8717948717948718,-0.2783882783882784,-0.7472527472527473,-0.29304029304029305,-0.5934065934065934
0,0.0,0.0,-0.28921568627450983,0.0392156862745098,-0.6617647058823529,-0.10294117647058823,-0.6470588235294118,-0.20098039215686275,-0.4166666666666667,-0.28921568627450983,-0.6176470588235294,-0.803921568627451,-0.8431372549019608,-0.8529411764705882,-0.8137254901960784,-0.5686274509803921,-0.7205882352941176,-0.38235294117647056,-0.37254901960784315,-0.8872549019607843,-0.5882352941176471,-1.0,-0.6323529411764706,-0.6715686274509803,-0.6029411764705882,-0.43137254901960786,-0.11274509803921569,-0.8382352941176471,-0.2696078431372549,-0.9362745098039216,-0.3627450980392157,-0.6127450980392157,-0.36764705882352944,-0.39705882352941174,0.12745098039215685,-0.6764705882352942,-0.04411764705882353,-0.6764705882352942,-0.19117647058823528,-0.45098039215686275,-0.25980392156862747,-0.2696078431372549
0,0.0,0.0,-0.3602150537634409,0.04838709677419355,-0.7096774193548387,-0.06451612903225806,-0.8602150537634409,-0.15053763440860216,-0.7150537634408602,-0.1827956989247312,-0.6827956989247311,-0.7741935483870968,-0.9623655913978495,-0.8118279569892473,-1.0,-0.532258064516129,-0.9354838709677419,-0.34946236559139787,-0.44623655913978494,-0.8602150537634409,-0.7473118279569892,-0.9623655913978495,-0.8440860215053764,-0.6451612903225806,-0.8118279569892473,-0.40860215053763443,-0.1989247311827957,-0.8118279569892473,-0.45698924731182794,-0.8817204301075269,-0.5860215053763441,-0.5806451612903226,-0.5860215053763441,-0.3709677419354839,0.010752688172043012,-0.6505376344086021,-0.26881720430107525,-0.5806451612903226,-0.44086021505376344,-0.3655913978494624,-0.5053763440860215,-0.1827956989247312
0,0.0,0.0,-0.2670157068062827,-0.020942408376963352,-0.5654450261780105,-0.20418848167539266,-0.5602094240837696,-0.3089005235602094,-0.34554973821989526,-0.34554973821989526,-0.4607329842931937,-0.7225130890052356,-0.6335078534031413,-0.8952879581151832,-0.6387434554973822,-0.6596858638743456,-0.5759162303664922,-0.49214659685863876,-0.24083769633507854,-0.7591623036649214,-0.387434554973822,-1.0,-0.45549738219895286,-0.7486910994764397,-0.45549738219895286,-0.5497382198952879,-0.020942408376963352,-0.7015706806282722,-0.14136125654450263,-0.8481675392670157,-0.24607329842931938,-0.5916230366492147,-0.27225130890052357,-0.418848167539267,0.18324607329842932,-0.5654450261780105,0.020942408376963352,-0.6230366492146597,-0.1099476439790576,-0.450261780104712,-0.17801047120418848,-0.3298429319371728
0,0.0,0.0,-0.2857142857142857,-0.017857142857142856,-0.5297619047619048,-0.21428571428571427,-0.30952380952380953,-0.26785714285714285,-0.017857142857142856,-0.2619047619047619,-0.39880952380952384,-0.75,-0.49404761904761907,-0.8988095238095238,-0.42857142857142855,-0.6488095238095238,-0.3630952380952381,-0.4880952380952381,-0.15476190476190477,-0.7857142857142857,-0.18452380952380953,-1.0,-0.19047619047619047,-0.6845238095238095,-0.20833333333333334,-0.5178571428571429,0.08333333333333333,-0.7321428571428571,0.1130952380952381,-0.8928571428571429,0.017857142857142856,-0.5773809523809523,-0.03571428571428571,-0.4226190476190476,0.2976190476190476,-0.5952380952380952,0.30357142857142855,-0.6309523809523809,0.19047619047619047,-0.44047619047619047,0.10119047619047619,-0.35119047619047616
0,0.0,0.0,-0.26666666666666666,-0.012121212121212121,-0.46060606060606063,-0.17575757575757575,-0.23030303030303031,-0.21212121212121213,0.06060606060606061,-0.23030303030303031,-0.3393939393939394,-0.7151515151515152,-0.4121212121212121,-0.896969696969697,-0.3393939393939394,-0.6424242424242425,-0.2727272727272727,-0.45454545454545453,-0.09696969696969697,-0.7454545454545455,-0.07878787878787878,-1.0,-0.07878787878787878,-0.6909090909090909,-0.09696969696969697,-0.503030303030303,0.13333333333333333,-0.6909090909090909,0.20606060606060606,-0.8909090909090909,0.12121212121212122,-0.5636363636363636,0.06060606060606061,-0.38181818181818183,0.3333333333333333,-0.5696969696969697,0.38181818181818183,-0.6424242424242425,0.2787878787878788,-0.4484848484848485,0.18787878787878787,-0.3333333333333333
0,0.0,0.0,-0.2112676056338028,-0.07042253521126761,-0.323943661971831,-0.2676056338028169,-0.056338028169014086,-0.3028169014084507,0.22535211267605634,-0.34507042253521125,-0.2112676056338028,-0.6971830985915493,-0.22535211267605634,-0.9225352112676056,-0.14084507042253522,-0.704225352112676,-0.08450704225352113,-0.5352112676056338,0.02112676056338028,-0.7253521126760564,0.06338028169014084,-1.0,0.09154929577464789,-0.7253521126760564,0.07042253521126761,-0.5422535211267606,0.22535211267605634,-0.6901408450704225,0.30985915492957744,-0.9366197183098591,0.2887323943661972,-0.676056338028169,0.23943661971830985,-0.4788732394366197,0.4014084507042254,-0.5845070422535211,0.47183098591549294,-0.7253521126760564,0.4154929577464789,-0.5563380281690141,0.33098591549295775,-0.4154929577464789
0,0.0,0.0,-0.18823529411764706,-0.09411764705882353,-0.3058823529411765,-0.31176470588235294,-0.08823529411764706,-0.4235294117647059,0.12352941176470589,-0.4647058823529412,-0.24705882352941178,-0.6823529411764706,-0.27647058823529413,-0.9176470588235294,-0.21764705882352942,-0.7411764705882353,-0.17647058823529413,-0.5764705882352941,-0.047058823529411764,-0.7176470588235294,-0.047058823529411764,-1.0,-0.029411764705882353,-0.8058823529411765,-0.03529411764705882,-0.6235294117647059,0.12941176470588237,-0.6823529411764706,0.16470588235294117,-0.9294117647058824,0.14705882352941177,-0.7294117647058823,0.11764705882352941,-0.5529411764705883,0.28823529411764703,-0.5941176470588235,0.31176470588235294,-0.7529411764705882,0.27058823529411763,-0.6352941176470588,0.2235294117647059,-0.5058823529411764
0,0.0,0.0,-0.19101123595505617,-0.10112359550561797,-0.3258426966292135,-0.33707865168539325,-0.12359550561797752,-0.47191011235955055,0.10112359550561797,-0.5,-0.2696629213483146,-0.6797752808988764,-0.3146067415730337,-0.9269662921348315,-0.2640449438202247,-0.7696629213483146,-0.2247191011235955,-0.6067415730337079,-0.07865168539325842,-0.7078651685393258,-0.10112359550561797,-1.0,-0.07865168539325842,-0.8314606741573034,-0.08426966292134831,-0.6573033707865169,0.0898876404494382,-0.6853932584269663,0.10674157303370786,-0.9382022471910112,0.09550561797752809,-0.7640449438202247,0.08426966292134831,-0.5955056179775281,0.25842696629213485,-0.6067415730337079,0.2696629213483146,-0.797752808988764,0.23595505617977527,-0.7078651685393258,0.19662921348314608,-0.5786516853932584
0,0.0,0.0,-0.1989247311827957,-0.12365591397849462,-0.34408602150537637,-0.3870967741935484,-0.15053763440860216,-0.5645161290322581,0.06989247311827956,-0.543010752688172,-0.3010752688172043,-0.6612903225806451,-0.3602150537634409,-0.9032258064516129,-0.3118279569892473,-0.7634408602150538,-0.27419354838709675,-0.6129032258064516,-0.13440860215053763,-0.7043010752688172,-0.16129032258064516,-1.0,-0.14516129032258066,-0.8709677419354839,-0.13978494623655913,-0.7043010752688172,0.026881720430107527,-0.6827956989247311,0.043010752688172046,-0.946236559139785,0.021505376344086023,-0.7956989247311828,0.010752688172043012,-0.6290322580645161,0.1935483870967742,-0.6182795698924731,0.1989247311827957,-0.8172043010752689,0.15053763440860216,-0.7419354838709677,0.12365591397849462,-0.6182795698924731
0,0.0,0.0,-0.20218579234972678,-0.14754098360655737,-0.30601092896174864,-0.40437158469945356,-0.13114754098360656,-0.5956284153005464,0.08196721311475409,-0.5901639344262295,-0.28415300546448086,-0.6612021857923497,-0.3551912568306011,-0.9398907103825137,-0.3005464480874317,-0.8469945355191257,-0.26229508196721313,-0.6994535519125683,-0.10382513661202186,-0.7049180327868853,-0.13114754098360656,-1.0,-0.10382513661202186,-0.912568306010929,-0.09836065573770492,-0.7486338797814208,0.0546448087431694,-0.6775956284153005,0.07103825136612021,-0.9234972677595629,0.06557377049180328,-0.8087431693989071,0.04918032786885246,-0.6502732240437158,0.22404371584699453,-0.6120218579234973,0.22950819672131148,-0.8142076502732241,0.19672131147540983,-0.7704918032786885,0.16393442622950818,-0.6557377049180327
0,0.0,0.0,-0.14655172413793102,-0.19827586206896552,-0.1810344827586207,-0.4482758620689655,0.034482758620689655,-0.6120689655172413,0.25862068965517243,-0.5862068965517241,-0.23275862068965517,-0.7068965517241379,-0.1896551724137931,-1.0,-0.08620689655172414,-0.9051724137931034,-0.0603448275862069,-0.7672413793103449,-0.034482758620689655,-0.7155172413793104,0.02586206896551724,-1.0,0.09482758620689655,-0.8793103448275862,0.0603448275862069,-0.7327586206896551,0.1206896551724138,-0.6724137931034483,0.21551724137931033,-0.8706896551724138,0.21551724137931033,-0.7241379310344828,0.15517241379310345,-0.5775862068965517,0.2672413793103448,-0.5948275862068966,0.3448275862068966,-0.75,0.31896551724137934,-0.6982758620689655,0.25862068965517243,-0.6206896551724138
0,0.0,0.0,-0.25,-0.1346153846153846,-0.41346153846153844,-0.4230769230769231,-0.2403846153846154,-0.625,-0.038461538461538464,-0.5769230769230769,-0.3269230769230769,-0.6634615384615384,-0.40384615384615385,-0.9230769230769231,-0.40384615384615385,-0.8365384615384616,-0.375,-0.6923076923076923,-0.15384615384615385,-0.7019230769230769,-0.19230769230769232,-1.0,-0.22115384615384615,-0.9326923076923077,-0.21153846153846154,-0.7788461538461539,0.019230769230769232,-0.6826923076923077,0.019230769230769232,-0.9423076923076923,-0.038461538461538464,-0.7980769230769231,-0.04807692307692308,-0.625,0.21153846153846154,-0.6153846153846154,0.19230769230769232,-0.8365384615384616,0.10576923076923077,-0.7692307692307693,0.07692307692307693,-0.6346153846153846
0,0.0,0.0,-0.20930232558139536,-0.09883720930232558,-0.3430232558139535,-0.3488372093023256,-0.09883720930232558,-0.45348837209302323,0.14534883720930233,-0.45348837209302323,-0.2558139534883721,-0.6802325581395349,-0.2616279069767442,-0.9418604651162791,-0.21511627906976744,-0.7732558139534884,-0.19186046511627908,-0.6046511627906976,-0.05813953488372093,-0.7093023255813954,-0.040697674418604654,-1.0,-0.029069767441860465,-0.8255813953488372,-0.05813953488372093,-0.6395348837209303,0.12209302325581395,-0.6686046511627907,0.18023255813953487,-0.8953488372093024,0.1511627906976744,-0.6918604651162791,0.10465116279069768,-0.5116279069767442,0.28488372093023256,-0.5813953488372093,0.32558139534883723,-0.7383720930232558,0.27906976744186046,-0.6162790697674418,0.22093023255813954,-0.47674418604651164
0,0.0,0.0,-0.1953125,-0.078125,-0.2734375,-0.28125,-0.015625,-0.375,0.25,-0.453125,-0.2109375,-0.71875,-0.15625,-0.953125,-0.03125,-0.78125,0.0234375,-0.609375,0.0234375,-0.7421875,0.1328125,-1.0,0.1953125,-0.7421875,0.1640625,-0.5390625,0.2109375,-0.6953125,0.34375,-0.921875,0.359375,-0.6875,0.3046875,-0.4921875,0.359375,-0.59375,0.46875,-0.71875,0.4453125,-0.578125,0.359375,-0.4296875
0,0.0,0.0,-0.234375,-0.09375,-0.3984375,-0.3203125,-0.140625,-0.390625,0.125,-0.4140625,-0.265625,-0.703125,-0.296875,-0.9296875,-0.2421875,-0.7109375,-0.203125,-0.5546875,-0.0390625,-0.7265625,-0.0078125,-1.0,-0.015625,-0.7421875,-0.046875,-0.578125,0.1640625,-0.6796875,0.2421875,-0.8984375,0.171875,-0.6328125,0.109375,-0.46875,0.3359375,-0.5859375,0.3828125,-0.703125,0.3046875,-0.546875,0.2265625,-0.4296875
0,0.0,0.0,-0.24812030075187969,-0.08270676691729323,-0.47368421052631576,-0.3082706766917293,-0.2706766917293233,-0.40601503759398494,0.0,-0.42105263157894735,-0.3308270676691729,-0.6917293233082706,-0.37593984962406013,-0.9022556390977443,-0.3308270676691729,-0.6992481203007519,-0.2857142857142857,-0.5338345864661654,-0.11278195488721804,-0.7218045112781954,-0.09774436090225563,-1.0,-0.12030075187969924,-0.7593984962406015,-0.13533834586466165,-0.5789473684210527,0.08270676691729323,-0.6842105263157895,0.14285714285714285,-0.9022556390977443,0.06015037593984962,-0.6390977443609023,0.0,-0.45112781954887216,0.2631578947368421,-0.5714285714285714,0.2857142857142857,-0.6917293233082706,0.18796992481203006,-0.5263157894736842,0.10526315789473684,-0.39849624060150374
0,0.0,0.0,-0.2840909090909091,-0.10227272727272728,-0.48863636363636365,-0.36363636363636365,-0.2840909090909091,-0.48863636363636365,-0.045454545454545456,-0.4431818181818182,-0.36363636363636365,-0.6931818181818182,-0.38636363636363635,-0.9659090909090909,-0.36363636363636365,-0.75,-0.3409090909090909,-0.5909090909090909,-0.1590909090909091,-0.7159090909090909,-0.1590909090909091,-1.0,-0.17045454545454544,-0.7613636363636364,-0.17045454545454544,-0.5795454545454546,0.03409090909090909,-0.6818181818181818,0.045454545454545456,-0.9318181818181818,-0.022727272727272728,-0.6818181818181818,-0.03409090909090909,-0.5,0.2159090909090909,-0.5909090909090909,0.20454545454545456,-0.7727272727272727,0.11363636363636363,-0.6022727272727273,0.06818181818181818,-0.4659090909090909
0,0.0,0.0,-0.28205128205128205,-0.10256410256410256,-0.5,-0.3717948717948718,-0.2948717948717949,-0.5128205128205128,-0.038461538461538464,-0.44871794871794873,-0.3717948717948718,-0.6794871794871795,-0.41025641025641024,-0.9358974358974359,-0.3974358974358974,-0.7307692307692307,-0.358974358974359,-0.5641025641025641,-0.1794871794871795,-0.7051282051282052,-0.19230769230769232,-1.0,-0.20512820512820512,-0.782051282051282,-0.20512820512820512,-0.6025641025641025,0.01282051282051282,-0.6794871794871795,0.02564102564102564,-0.9487179487179487,-0.038461538461538464,-0.7051282051282052,-0.05128205128205128,-0.5256410256410257,0.20512820512820512,-0.6025641025641025,0.19230769230769232,-0.8076923076923077,0.11538461538461539,-0.6410256410256411,0.07692307692307693,-0.5
0,0.0,0.0,-0.2625,-0.1125,-0.45,-0.375,-0.25,-0.5125,-0.0125,-0.45,-0.3375,-0.7,-0.375,-0.95,-0.3625,-0.725,-0.325,-0.5625,-0.1375,-0.725,-0.15,-1.0,-0.175,-0.7625,-0.175,-0.6,0.0375,-0.6875,0.05,-0.95,-0.025,-0.7,-0.025,-0.5375,0.2125,-0.6,0.2125,-0.7875,0.125,-0.625,0.0875,-0.5
0,0.0,0.0,-0.21686746987951808,-0.13253012048192772,-0.3373493975903614,-0.39759036144578314,-0.10843373493975904,-0.5060240963855421,0.12048192771084337,-0.4578313253012048,-0.21686746987951808,-0.7108433734939759,-0.21686746987951808,-0.9518072289156626,-0.1927710843373494,-0.7951807228915663,-0.18072289156626506,-0.6385542168674698,-0.024096385542168676,-0.7228915662650602,0.012048192771084338,-1.0,0.0,-0.8313253012048193,-0.03614457831325301,-0.6506024096385542,0.14457831325301204,-0.6626506024096386,0.21686746987951808,-0.9156626506024096,0.1686746987951807,-0.7349397590361446,0.10843373493975904,-0.5421686746987951,0.3132530120481928,-0.5542168674698795,0.3493975903614458,-0.7228915662650602,0.27710843373493976,-0.6024096385542169,0.21686746987951808,-0.4578313253012048
