0,0.0,0.0,-0.4367816091954023,0.14942528735632185,-0.9195402298850575,0.2988505747126437,-1.0,0.4482758620689655,-0.5862068965517241,0.4482758620689655,-0.7471264367816092,-0.7586206896551724,-0.8275862068965517,0.04597701149425287,-0.7471264367816092,0.2413793103448276,-0.6781609195402298,0.06896551724137931,-0.27586206896551724,-0.8275862068965517,-0.3103448275862069,0.2413793103448276,-0.3333333333333333,0.26436781609195403,-0.3448275862068966,-0.022988505747126436,0.1839080459770115,-0.7126436781609196,0.10344827586206896,0.2988505747126437,0.0,0.2413793103448276,-0.034482758620689655,-0.04597701149425287,0.5517241379310345,-0.5287356321839081,0.4367816091954023,0.19540229885057472,0.3218390804597701,0.13793103448275862,0.27586206896551724,-0.12643678160919541
0,0.0,0.0,-0.42528735632183906,0.16091954022988506,-0.9310344827586207,0.28735632183908044,-1.0,0.41379310344827586,-0.5632183908045977,0.4367816091954023,-0.735632183908046,-0.7701149425287356,-0.8390804597701149,0.022988505747126436,-0.7471264367816092,0.2413793103448276,-0.6666666666666666,0.06896551724137931,-0.26436781609195403,-0.8275862068965517,-0.3218390804597701,0.21839080459770116,-0.3448275862068966,0.25287356321839083,-0.367816091954023,-0.034482758620689655,0.1839080459770115,-0.7241379310344828,0.10344827586206896,0.27586206896551724,-0.011494252873563218,0.2413793103448276,-0.05747126436781609,-0.04597701149425287,0.5517241379310345,-0.5402298850574713,0.42528735632183906,0.1839080459770115,0.3103448275862069,0.13793103448275862,0.25287356321839083,-0.11494252873563218
0,0.0,0.0,-0.4909090909090909,0.2,-0.8727272727272727,0.36363636363636365,-1.0,0.5545454545454546,-0.7545454545454545,0.6636363636363637,-0.8454545454545455,-0.4090909090909091,-0.8,0.3181818181818182,-0.6727272727272727,0.4636363636363636,-0.6272727272727273,0.3,-0.44545454545454544,-0.44545454545454544,-0.4818181818181818,0.41818181818181815,-0.43636363636363634,0.4090909090909091,-0.43636363636363634,0.21818181818181817,-0.09090909090909091,-0.37272727272727274,-0.16363636363636364,0.45454545454545453,-0.13636363636363635,0.44545454545454544,-0.11818181818181818,0.2636363636363636,0.18181818181818182,-0.24545454545454545,0.10909090909090909,0.38181818181818183,0.1,0.38181818181818183,0.09090909090909091,0.24545454545454545
0,0.0,0.0,-0.4235294117647059,0.1411764705882353,-0.9058823529411765,0.29411764705882354,-1.0,0.4470588235294118,-0.5647058823529412,0.4823529411764706,-0.7647058823529411,-0.7529411764705882,-0.8235294117647058,0.08235294117647059,-0.7294117647058823,0.25882352941176473,-0.6588235294117647,0.07058823529411765,-0.2823529411764706,-0.8235294117647058,-0.3058823529411765,0.2823529411764706,-0.3058823529411765,0.25882352941176473,-0.3176470588235294,-0.058823529411764705,0.18823529411764706,-0.7176470588235294,0.11764705882352941,0.32941176470588235,0.047058823529411764,0.25882352941176473,0.023529411764705882,-0.058823529411764705,0.5647058823529412,-0.5176470588235295,0.43529411764705883,0.24705882352941178,0.3764705882352941,0.16470588235294117,0.35294117647058826,-0.1411764705882353
0,0.0,0.0,-0.42528735632183906,0.14942528735632185,-0.9080459770114943,0.28735632183908044,-1.0,0.42528735632183906,-0.5862068965517241,0.4482758620689655,-0.7701149425287356,-0.7471264367816092,-0.8275862068965517,0.04597701149425287,-0.735632183908046,0.2413793103448276,-0.6666666666666666,0.06896551724137931,-0.2988505747126437,-0.8160919540229885,-0.3333333333333333,0.22988505747126436,-0.3333333333333333,0.26436781609195403,-0.3448275862068966,-0.034482758620689655,0.14942528735632185,-0.7126436781609196,0.09195402298850575,0.28735632183908044,0.011494252873563218,0.26436781609195403,-0.022988505747126436,-0.034482758620689655,0.5172413793103449,-0.5287356321839081,0.41379310344827586,0.20689655172413793,0.3333333333333333,0.1724137931034483,0.2988505747126437,-0.09195402298850575
0,0.0,0.0,-0.42528735632183906,0.13793103448275862,-0.896551724137931,0.2988505747126437,-1.0,0.45977011494252873,-0.5977011494252874,0.47126436781609193,-0.7701149425287356,-0.7586206896551724,-0.8275862068965517,0.08045977011494253,-0.735632183908046,0.27586206896551724,-0.6551724137931034,0.10344827586206896,-0.2988505747126437,-0.8160919540229885,-0.3218390804597701,0.27586206896551724,-0.3333333333333333,0.2988505747126437,-0.3333333333333333,0.011494252873563218,0.16091954022988506,-0.7011494252873564,0.10344827586206896,0.3103448275862069,0.011494252873563218,0.27586206896551724,-0.022988505747126436,-0.011494252873563218,0.5287356321839081,-0.5172413793103449,0.41379310344827586,0.22988505747126436,0.3333333333333333,0.1839080459770115,0.2988505747126437,-0.09195402298850575
0,0.0,0.0,-0.41379310344827586,0.13793103448275862,-0.9080459770114943,0.26436781609195403,-1.0,0.42528735632183906,-0.5862068965517241,0.4482758620689655,-0.7586206896551724,-0.7471264367816092,-0.8275862068965517,0.04597701149425287,-0.735632183908046,0.22988505747126436,-0.6551724137931034,0.05747126436781609,-0.2988505747126437,-0.8275862068965517,-0.3103448275862069,0.22988505747126436,-0.3218390804597701,0.26436781609195403,-0.3448275862068966,-0.04597701149425287,0.14942528735632185,-0.7241379310344828,0.10344827586206896,0.27586206896551724,0.0,0.2413793103448276,-0.034482758620689655,-0.04597701149425287,0.5172413793103449,-0.5402298850574713,0.42528735632183906,0.1839080459770115,0.3218390804597701,0.14942528735632185,0.28735632183908044,-0.11494252873563218
0,0.0,0.0,-0.42045454545454547,0.13636363636363635,-0.8977272727272727,0.2727272727272727,-1.0,0.4090909090909091,-0.6022727272727273,0.42045454545454547,-0.7613636363636364,-0.7613636363636364,-0.8181818181818182,0.03409090909090909,-0.7386363636363636,0.23863636363636365,-0.6704545454545454,0.06818181818181818,-0.3068181818181818,-0.8295454545454546,-0.3181818181818182,0.2159090909090909,-0.3409090909090909,0.26136363636363635,-0.3522727272727273,-0.022727272727272728,0.13636363636363635,-0.7272727272727273,0.09090909090909091,0.26136363636363635,0.0,0.25,-0.03409090909090909,-0.03409090909090909,0.5,-0.5454545454545454,0.4090909090909091,0.18181818181818182,0.3181818181818182,0.1590909090909091,0.2727272727272727,-0.09090909090909091
0,0.0,0.0,-0.4090909090909091,0.125,-0.8863636363636364,0.2727272727272727,-1.0,0.42045454545454547,-0.6022727272727273,0.4431818181818182,-0.75,-0.7613636363636364,-0.8295454545454546,0.03409090909090909,-0.7272727272727273,0.23863636363636365,-0.6477272727272727,0.056818181818181816,-0.29545454545454547,-0.8181818181818182,-0.32954545454545453,0.22727272727272727,-0.32954545454545453,0.2727272727272727,-0.3409090909090909,-0.022727272727272728,0.14772727272727273,-0.7045454545454546,0.09090909090909091,0.2727272727272727,0.0,0.25,-0.03409090909090909,-0.045454545454545456,0.5,-0.5227272727272727,0.3977272727272727,0.19318181818181818,0.3068181818181818,0.14772727272727273,0.2840909090909091,-0.10227272727272728
0,0.0,0.0,-0.49523809523809526,0.22857142857142856,-0.8761904761904762,0.4095238095238095,-1.0,0.580952380952381,-0.7142857142857143,0.6571428571428571,-0.8285714285714286,-0.4095238095238095,-0.780952380952381,0.3238095238095238,-0.6476190476190476,0.45714285714285713,-0.6095238095238096,0.2761904761904762,-0.4095238095238095,-0.45714285714285713,-0.42857142857142855,0.41904761904761906,-0.4095238095238095,0.4,-0.4095238095238095,0.21904761904761905,-0.0380952380952381,-0.38095238095238093,-0.10476190476190476,0.4666666666666667,-0.09523809523809523,0.44761904761904764,-0.0761904761904762,0.2761904761904762,0.24761904761904763,-0.24761904761904763,0.17142857142857143,0.4,0.1523809523809524,0.4,0.13333333333333333,0.26666666666666666
